"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
NA,0.457739549121074,1.35398972766956,0.562823244646292,2.54921337644147,-1.33221126447299,0.264702094475115,-0.184027984348628,2.82702963436922,-0.482702675237283,2.4003257967544,2.35398807445197,-1.04180269571987,-2.33119977361653,-2.6101910235347,-0.298865662153807,-0.995517577444975,1.41494166898409,-0.491346869122766,0.448364269466477,-2.11074215023892,-1.03437657552272,2.8625452577291,0.643145697006428,-0.666307511738713,-0.600801826691212,-0.665202203193339,0.65020734234403,-0.690538675997411,0.393868192446845,-1.62909183594123,1.25671378091076,-0.242358313073498,-0.903475944658215,-0.306139636402742,1.4397525113875,-2.4714167552215,-1.27158035858464,0.074063546229028,-0.210390434876355,-1.39032628763483,-0.459735464132655,-0.119756961025119,0.518367692343695,-2.18858511701851,-1.70926992433187,-0.430415403459238,0.621072660940599,0.441205161894997,0.61514131921518,1.03899338605896,1.56654664744985,1.22798524995096,4.64909148576131,1.90211675852062,1.33758071972959,1.57345863257368,-2.61582450780586,0.573003681137123,-1.4786876515619,0.175987906263441,-1.75310304433744,-0.799574316468468,-1.56752862347329,-0.293356289913177,0.277056681344689,1.0491733256232,-0.524910003920698,-0.888982840497728,-0.3887739329856,-1.47606663121613,-2.52822666675321,-1.6029442054602,-0.965982990412854,-0.74895223214538,-0.416618382391994,0.480070122027315,-0.947711847075473,2.35311018218987,0.586396832541843,-4.57719685837349,0.0825664802501252,-0.145826238426647,-0.25726039305851,-0.244485891276662,0.639824004507319,1.06544046079976,-0.712240259703488,-0.455267448907915,1.10683873077232,0.50955506004474,3.30691110585287,0.945660719397493,1.81339090084236,0.972368160171273,-0.862983101142308,"B","C","A","D","D"
NA,-1.64807461455585,0.915390948260779,0.0938277124924023,0.746920450428758,-1.27278048090036,-1.00906045665452,0.394385225215054,1.47032494856951,-0.975568234778661,-1.14092953679842,-0.720785030613192,2.40001277147963,-1.85457836761039,-1.99205965174079,-0.071501302078751,-0.610591577055248,-3.75963290903521,0.600065569809165,-0.252604045378721,-2.42358081832934,1.7569196722463,3.29412938727077,0.0495437398683417,0.138779970604557,-0.79802388596352,0.212973394427909,0.914226990358314,0.395782342665759,0.729950596768717,1.39354862567401,-1.50319612145355,-0.0374905384839674,1.18526030815398,-0.994293690077864,0.516876689409261,-1.10286478887563,-0.178246225438464,-2.00983299242289,1.55599516150215,-0.080258002143058,1.22828558455563,-0.513857124715261,-0.129536271314499,-2.8953770826475,-1.79326937112138,2.15410417837715,-0.0393403222863832,1.13485886175569,-0.809308193815347,-2.21441022644588,-2.5240112683164,-0.0338374919915313,3.44334919017053,1.21735293010388,-0.473725181454454,-1.79051725548014,-2.45402811097074,-2.09155386363373,-3.27013321812234,0.0992594626770533,-2.72218350515044,1.21275613188919,-0.5616365068366,-0.0211304590567508,0.825059545945121,-0.337199973152894,1.84249806551107,-1.07874880384414,-0.576468855945154,-0.00858823973838574,-1.70024913240249,-2.17092497480299,0.522795872016127,-1.34046866622138,-0.300282525822926,-3.70103467034125,0.446317108339592,1.43708998307674,-1.11056120674304,-0.8513738947239,-1.61686721132401,3.39618747540131,-0.53741496180364,-0.0167761241782731,-0.431618135416397,-0.504876942059729,0.453193931479748,-0.943199294580347,0.523269805467184,1.0964919167457,1.17261256769349,-1.15233441341285,-0.455731353344101,-0.3252426145467,0.430710677035865,"B","C","C","A","G"
NA,1.82861122327132,1.15725733767099,-0.598922043722025,0.7253406517791,-2.17081274197076,0.402101310087468,1.37097048918049,1.86426024357541,0.78035454347604,-1.29619825588941,1.07841215987723,2.26002669872222,-1.86623309515185,-2.47175449170189,-0.129935893955102,0.111858339115537,-0.647497835679998,0.400823153635552,1.90457621218112,-1.92499004524018,-2.3017309967283,1.97772244660295,-1.50419067276816,-0.586017514246714,-0.329802982709218,-0.949129973304628,-1.09344511415324,0.0550237046640103,0.465294133900304,-0.672336472681915,-2.65458814825886,0.250380762334279,2.24563903393613,1.51089769386186,0.562417374803554,-0.0471317340899087,-1.71222235242945,-0.497918033190987,0.554109350957575,-0.621425123180104,0.643232535857371,0.189953595538245,1.97125398606172,-2.5834414246814,-0.772018389220611,0.593456080362184,-0.841653120903165,2.10641102340561,0.151006089504908,0.872870807486293,NA,0.918159628115898,1.91354197073627,-1.27430503858183,0.398095696831165,0.901356845690619,-3.84643608099688,-1.34399947105229,-1.30685741619957,-0.422650813363959,-0.836712610563237,2.03169653899022,-2.52602003111772,0.233986627265374,0.555863439301134,2.38054900075338,0.661647365311873,-1.45118556361645,-2.10527375279955,-3.3968263553694,0.394030003601548,-0.708431558970498,-1.9500445872229,0.662233265215664,-0.948321410559593,-2.4962357857856,-0.219139860283961,1.9831747681786,-0.448536060244786,-2.05185896058975,0.600637416806409,0.456654671891172,0.627424270230061,-1.46342163806946,0.327643725403664,-0.425412665552338,0.293326074263028,-1.29732456206504,0.963420526880418,-0.651973141297167,2.0026402588292,1.12594263872373,0.179858868607678,-0.263430588771522,0.554534209907735,"B","B","D","C","E"
NA,0.208138164243025,-2.40652230866707,-2.29520749118627,1.76047782530163,NA,2.43504418560237,-0.209692960053809,1.32630870063989,-0.0532371846387524,-1.32211081430669,0.405779564831336,1.44126506307467,-1.13083937156212,-0.224087585783476,0.101031072371291,-1.77959371842266,2.08924506050288,-1.4175922133111,-0.395687507591304,-2.31899647857105,NA,0.615928505221109,-2.10035193045479,-1.68827941278902,-1.01232655850642,0.866458104461852,0.106439943990409,-0.974791388368164,0.620499294799151,-0.259060074575346,-0.545870323087365,-3.20217230946242,0.834891240580852,0.374444848993311,1.19606068232291,-0.0734181935552456,-1.00801786433335,-0.619993369885042,-1.57553019791696,-0.309811468812809,-1.11816001378391,-0.529464045354588,1.99294720204017,-2.38815994220127,0.509047457784606,-0.9805015715353,-0.497521014472525,2.53227120224395,1.50501108598671,0.420779895440134,0.0751514699690197,1.407222425858,1.13407321827405,-0.949753678085737,3.36515836889026,0.645019375255832,-1.40555382099728,-0.727194655891721,-0.440565768279825,-1.18296721370896,-2.33019250073607,0.150216355485751,-1.89743710447886,-0.462436327990044,0.585272565825804,-0.778067787942483,-0.241923997257461,1.98883008289851,0.223634273446576,1.50402781350945,-3.17644571093733,-0.4228004287965,-0.532020434421694,-2.51174108017614,0.0532986590871294,-1.35707668663741,-1.82822463341249,2.30328729041085,-0.788025134085534,-2.4018399283904,0.540123421535878,1.6086396397506,-0.754768828830481,-0.770294139808463,-1.31732031090688,1.22472325754385,-1.56290306639351,-0.730952688348105,-0.678040387424025,0.982016511866615,0.589804009743334,0.835085568954943,-2.76630420250588,1.20839366091694,-3.25838761169607,"A","C","D","C","A"
NA,0.246935862872017,2.67834264828645,0.883129062108941,0.566957036710161,-2.92464109945193,1.11426041835868,-0.4194213029738,4.23163622265083,0.369427057203972,-2.62208889011629,-0.0946143779617328,2.25947356609223,-2.37763248521349,-1.42785765511577,0.9435217761644,0.222099774817112,NA,2.87587105139651,-0.418285455909919,-3.52531818892462,-2.34162624319685,0.348502694437008,-0.678173526459654,-2.58437085628923,-0.954343576067815,-1.35338582279444,-0.105491744054575,-0.289417619989214,0.762518251115131,0.78216537699095,0.371817751351814,-0.817514281819055,-0.377909639374522,-1.80820874373315,0.735557874314274,0.294259554566211,0.573114325195953,0.0346142298000456,3.1553307467123,-0.436589101063234,2.67615303044907,0.894843402500652,-1.94449611987333,-0.242601455160911,-0.234668065835596,2.43936125759893,-0.899879587271688,2.33262112351594,1.98343884382828,-0.295229114341719,-1.23825527892705,2.85496366592362,4.22435587302347,0.322889867991797,1.47713148194975,-0.0380129421378221,-3.25886981608674,-0.738155254390096,-2.56830044672064,2.42191131575661,-3.77541146039377,0.0686519883178919,-1.5069080031035,0.0242503635139161,0.0884959199349032,-0.731296175142946,-0.170852598153663,-1.20405237164443,-1.04916429572112,-0.287390613975701,-3.55660735923281,-2.39400390174607,-0.00705012280988154,-1.28424169594089,0.48980862058909,-2.51738817225146,2.78643923958872,-1.70582135351689,0.468261745918087,-0.194006842923684,0.158115807150308,1.15817576655384,-1.49258560908604,-1.4944930203131,-0.673532990149165,0.544019896607376,2.85975715822357,-1.38714569197746,1.66778443268335,-1.22119574853413,2.79175987389998,1.01341873038711,-0.908757266779511,-1.48484327178501,0.278587364229917,"B","A","B","B","C"
NA,1.33252522476682,1.15012796652357,0.180473777016514,2.96730078084959,-2.27997421388833,0.273462667709928,1.99006683736869,4.73874213704349,-1.01566169619513,-0.550391981466372,1.54462423320066,2.65699889928131,-0.295098315414679,-1.06017620087388,1.28274771991561,-2.51566040443913,-2.92246427067288,0.372230935436565,0.569965950610228,-2.18258080406617,-1.90034660368634,1.29846871498434,0.465775094165908,-1.33972170435182,-0.10866399353819,-1.18474558852872,-1.69307562521893,-0.101705160061125,-0.00371708574975227,-1.2297319941087,1.4411425287067,-0.266986047220984,1.01015826890319,0.0779680813874409,1.64099809120835,-2.03741556894315,-0.708480681046713,-0.555175897820472,0.459074071224514,-2.80418082062923,0.789610384729614,1.39922907529048,0.414911574093018,-1.54338300465053,1.31903789560963,NA,-2.22635499925747,1.1841992757085,0.733266467514944,-1.61404086365115,0.675158602256765,1.62793144900342,2.21265549734778,1.45304814839943,0.0292257079742262,2.44128789972862,-3.83155303265708,-1.65831404257083,-0.0450383238995042,0.943212572181764,-1.68975033736433,-1.11425993258532,-1.28125627385826,1.69737333673958,-0.108633078854998,1.29985523354076,-1.31372839221946,2.59692242540843,-0.370754127840383,1.05465951986417,-1.63319736028947,-1.57204044692915,-2.29059160571309,-0.52674651444571,0.23827370851482,-0.194073177712319,0.632253896911414,1.93539941171511,0.695292699542072,-1.28498878762751,0.95729803177173,0.261481614325936,-1.11503005495639,-1.01645159721155,0.254462611212148,0.856224530273279,0.64120908325164,-2.92543608584826,-0.598588624336769,2.69498394494311,0.58608791158073,0.174608302149007,-0.990618780133882,0.878152192091503,0.355829265228573,"A","B","D","B","E"
NA,-2.4937145324148,0.759974035170097,-2.30092297747368,2.03835257974685,-2.03813505282986,0.489061044302165,0.124403462590827,2.08801469452109,0.911700453614577,-0.683224042636955,-0.179839201891662,1.97780327519043,-1.86195928215769,-2.05121824431314,-0.145655152225415,-0.714319543454628,0.367876995260653,0.301996839351317,0.869792390641795,-2.46920777107235,-3.35968349129884,1.80406624163804,-0.572604465656811,-0.374084021052782,0.185234678775713,-1.23849607391661,0.0268531634627127,-1.26528270220874,0.727687797191463,0.072128650934132,-1.94706393344482,-0.724306292025334,1.30884963127687,-0.359579163502999,3.09680182956403,1.59710745886508,-2.9839144766421,0.195584809244943,0.70288026209553,0.957471799587528,-0.178932198708239,-0.803907900670425,0.663912936397658,-2.57512030115502,-1.27770252988236,-0.466315364185512,-1.73815494974817,2.25895531832235,1.77621359124386,1.0337880029827,-0.945496913642512,1.75792135346241,2.75054699477747,NA,-0.21311413412226,0.821922407913487,-2.98572693623212,-3.09027977290251,-0.39589318535503,1.35004622879451,-2.84572631385665,1.61058407448418,-1.69874263587918,-0.20150864098522,0.829190810444365,0.120230158287523,-1.58618311108482,-0.961839157425473,-0.929005860340319,-1.14111675376068,-2.0553255048538,-0.44151978753797,1.30847453146698,-1.5058515165719,1.52673058128303,-0.987417895185384,-0.0292330210077578,1.05846942834078,-0.121302432823508,-1.80857970928748,0.716010123378876,-0.583606348682746,-1.15098588856779,0.067729486281687,-1.17612608631134,-0.519658999508068,-0.0321359022441359,-1.72156941890297,2.6887166766134,-0.363287877517465,0.121895156349525,-0.621958167611353,-0.307325012689043,0.479983083244583,-0.0940810868464075,"B","A","B","C","C"
NA,0.979775147750523,0.0797098207868381,-0.189602964693671,2.90771418131356,-0.956022617568435,-0.58021351548068,0.765609282509198,0.372068738769228,0.0343121163618815,-0.629911169855019,-0.700064795761897,0.848961896702705,0.0083839816514879,-0.457014101349732,0.0876873307978309,-0.801016486127967,0.271292445794092,-0.395335440811415,0.982327536440568,-2.18059318047087,-1.63357846537024,0.826206232095103,-1.17451461538889,-1.16948933310029,-2.18777826375459,-0.414812411135789,-0.0778089317005468,-0.253823026326698,0.907852615263955,0.803419391809586,-2.57777333024072,-0.26838090831464,-1.67822290535675,-2.31496845862312,2.17644841089771,-2.04087570503477,-1.35771210711747,-1.06575528898925,-1.94381263552124,-0.464637120918431,-0.208363757038619,1.52196810440058,0.577863654629451,-2.03327981685668,1.20011818392887,0.400941746529122,2.9217804409665,3.39426415968599,2.79862201790329,-0.00652492680572747,0.707215275559097,1.35459817006007,2.11971644520129,-1.16148222695941,3.39304479854658,1.36478824840533,-2.44384329507906,-1.97475034196646,-0.175490442765994,-0.450260996056748,-1.97709975258046,NA,-2.12881214912213,1.41103619318686,0.41529717400182,-0.0913225702282298,-0.0916763805741506,-0.806429517264726,0.0038388526521736,1.44695982696116,-2.38434741290373,1.39531197215224,1.45505216157568,-0.165811405312557,-1.45723340898441,-1.43632551177309,-0.268704114180141,0.890022031311024,0.387935219526076,-1.82677902635979,-1.22464493745161,1.74531716464509,-2.40200414181328,0.242949272880907,-0.19110083890976,1.34681486119296,-0.1407343411255,-2.39927882546015,1.3411366443639,1.13603906722424,1.31893534317999,-0.348037457983582,0.48995714047851,1.57939563811907,-1.84384925899861,"B","B","C","C","G"
NA,2.35696530344098,-3.80440162236762,-0.740924796720772,1.12159138142716,-2.42990186072711,1.38637924263806,-1.40601118466547,-0.400617930592952,-1.75629707210025,-2.32080673465077,0.672499428916062,1.99546977792004,-1.1748531672403,-0.00407428342942495,-1.57246700755622,0.298074154465753,0.150901825953747,-2.22863662849487,0.949550863001924,-1.43709214605593,-0.640882417984137,2.23559855019473,-0.800826342919793,-0.261207315145258,-2.97562211738911,-0.87862404047514,-2.61999200091901,-1.6611784695644,0.642301446370211,-2.20872067649312,-1.16744083747886,-1.54392447319513,0.674227623096091,-0.982570560846284,0.379471131143367,0.534549637958665,-0.679125408044448,-2.10411500139203,-4.60311137279928,-2.27933080399989,-2.32787324153228,-1.0533265607812,-0.154656362733366,-2.2516308201194,-1.5949042772967,-1.23202838839852,0.578128641739848,2.07715357913374,1.00344457436147,0.409681946152588,-0.764469808177435,2.86038444887589,3.22972466202886,-2.25947402081653,3.59327925592739,0.454289056072751,-2.04211404782586,-0.917664012276982,-2.67986281528503,0.426535558224269,-0.464348334595745,-0.165648419634236,-4.80513952843907,0.0840539305930034,0.382743158224399,2.13094708808425,-1.75296778873816,0.797151920032031,1.0278122338678,0.684075922150249,-0.214388758467271,0.820170875414159,0.104666301840324,1.48379028463697,-1.28866452479476,-2.5152279456228,-2.3272099155466,0.808294541430281,1.03767876523645,-2.37100651335851,-1.36135464361335,-0.224073911697155,0.739251429021749,-1.24927651885337,1.00297590183567,0.53571475964406,-2.13561608744128,-0.630669577285209,2.47072483485743,0.0275038062918231,0.66760098943553,-1.22371132134285,-0.226449974090753,-0.667303206928773,-0.256458550525993,"B","A","C","B","E"
NA,1.5133119630441,2.65141060395356,-0.876911983651846,1.29174888615592,-2.19989063502333,1.38410636734549,0.739937399084047,3.46726564951985,1.45390492049108,-0.440639994535915,2.01245817157034,1.41873580647674,-2.32205371027221,-1.204492979073,-0.137405542747591,-0.204743741458523,0.550240800356182,2.4576987368079,0.812729947370086,-0.454139800709387,-1.39151963528522,2.53970599974808,-0.408332633809631,-1.06536693779319,0.123204811184692,-0.454279969538339,-0.184459829316764,-1.21659730783905,2.39179426836053,-0.352363678158163,-0.196859264850381,2.41316597571192,0.761564563970091,1.03438012404276,0.936096113882441,1.35621557060979,-0.4218592715962,-0.131456308122939,1.36622525297273,-1.93164859417768,2.73040505431623,0.187676323195622,0.75724461231243,-2.10125711631788,-0.437013221040657,2.0180020366894,1.72385995395646,2.10972899256236,1.70327267878404,-0.479542064134114,0.164872458084839,1.62328409395427,0.762860928060959,-0.425855591454934,2.62899113289543,0.551658831768204,-2.98089025995751,-1.21743140449964,-2.4097304556086,0.151072006549658,-3.69695297186809,0.557910662409022,-1.26919385595178,1.0796200646494,0.920534148088485,-0.945733041865931,0.970492345807166,-0.699994244800719,0.429407870858769,0.734070689297726,-2.37778003218688,-0.739576466825099,-1.93268765192706,-1.22938935367655,-2.20645631242064,-0.484358048411282,2.44073178984956,2.07551160883841,1.0841564897848,-3.68505031340359,-0.331828369606826,0.897691303183738,2.5508371625429,0.190524365413876,-0.831271528734971,-0.517505862259755,2.42746447711439,-1.72011423238173,1.79866132631749,2.49387935258615,1.10358726109525,-1.14412213735715,-0.726333230952577,-0.93172787578859,-0.899698447723893,"A","C","C","A","F"
NA,0.941153690176929,1.72129391432891,-1.38366409599675,2.61037010172522,-2.43767960933872,1.22676156710367,1.15036138967108,2.1638166459367,0.511727132452133,-1.44236624395595,1.56233372836929,-0.720567266061813,-3.58973465175376,-3.0192174255256,-1.10602310147112,-1.55448812241279,-0.866691434812458,2.57568995237763,0.626486894597384,-1.79055207491596,-1.41514340897129,2.41136908833812,-1.52577941660738,-1.29071181940282,-1.12939914124645,1.26885489304462,0.598550065285264,-0.817171180018533,1.99941224390041,-0.299324385177764,2.01595634561081,1.16310305908908,0.0910969665341785,-0.196380167877692,0.597102756377131,2.22651535203897,-0.553481463149556,2.67475034803697,2.5999367622711,-0.632379690980095,2.66162601860784,0.106236207105637,1.28726302486527,-2.03118997306184,0.776695108538004,-2.0251641906334,0.773756567317695,2.03103407078768,3.66187275338123,1.4362713044736,-1.12324315870599,0.890747506440411,1.50351250294617,-0.959644541105762,1.35737415673892,0.453188711878969,-3.19802894701407,0.417394462452988,-0.655191457627008,1.06296102109582,-3.47635347702353,0.81510631687883,-0.73196315227085,0.212044127781274,1.72387251928403,0.405079029750715,-0.142652826803043,-1.02679679661632,-0.723394326292008,-2.36501493830544,-2.82913178193479,-0.740541284635134,0.909611055996641,-0.588926963154755,-0.414215135692775,-1.20913219295656,2.38866766186239,1.76641278672195,1.85243340580491,-3.24455406249816,1.79131585754782,1.62900691735704,1.04311872811895,-2.23706472125581,-1.56548728502603,1.32265045898,2.53210902102222,-1.17128574076695,1.85660107002526,NA,3.33547201805613,-0.543172036863337,0.172263184794123,-0.299817633055745,-2.53430490313733,"B","A","C","C","H"
